id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
84441	Nam Yu-Seon	F	1985	169	52	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
84636	Zakia Nassar	F	1987	162	60	Palestine	PLE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
84780	Miguel ngel Navarro	M	1982	182	80	Bolivia	BOL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
84811	Meagen Marree Nay	F	1989	174	62	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
84836	Deniz Nazar	M	1981	190	85	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
84852	Ibragim Nazarov	M	1988	190	70	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
85020	Travis Nederpelt	M	1985	184	75	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
85020	Travis Nederpelt	M	1985	184	75	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
85056	Ryk Neethling	M	1978	196	95	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
85056	Ryk Neethling	M	1978	196	95	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
85521	Stanislav Anatolyevich Neverovsky	M	1981	190	80	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
85521	Stanislav Anatolyevich Neverovsky	M	1981	190	80	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
85543	Gal Nevo	M	1987	178	78	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
85543	Gal Nevo	M	1987	178	78	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
85702	Nguyn Hu Vit	M	1989	175	68	Vietnam	VIE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
85874	Julien Nicolardot	M	1982	192	87	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
85890	Emanuele Nicolini	M	1984	177	70	San Marino	SMR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
85935	Nieh Pin-Chieh	F	1988	165	61	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
86197	Elisabeth Nikiema	F	1982	170	62	Burkina Faso	BUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
86526	Nedim Nii	M	1984	198	84	Bosnia and Herzegovina	BIH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
86591	Jackson Niyomugabo	M	1988	180	71	Rwanda	RWA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
86705	Melanie Nocher	F	1988	179	67	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
86705	Melanie Nocher	F	1988	179	67	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
86875	Sara Maria Evelina Nordenstam	F	1983	169	70	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	Bronze
86875	Sara Maria Evelina Nordenstam	F	1983	169	70	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
86875	Sara Maria Evelina Nordenstam	F	1983	169	70	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
86927	Helen Pamela Norfolk	F	1982	170	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
86927	Helen Pamela Norfolk	F	1982	170	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
86927	Helen Pamela Norfolk	F	1982	170	60	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
86935	Javier Noriega Sanz	M	1980	181	71	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
87192	Karel Novy	M	1980	197	82	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
87338	Javier Nez Molano	M	1983	184	77	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
87338	Javier Nez Molano	M	1983	184	77	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
87350	Yasser Omar Nez Mungua	M	1984	170	68	Nicaragua	NCA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
87519	Charlton Nyirenda	M	1989	175	75	Malawi	MAW	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
87551	Lacey Pearl Nymeyer (-John)	F	1986	175	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
87551	Lacey Pearl Nymeyer (-John)	F	1986	175	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
87565	Stefan Ernst Nystrand	M	1982	193	85	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
87565	Stefan Ernst Nystrand	M	1982	193	85	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
87565	Stefan Ernst Nystrand	M	1982	193	85	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
87759	Swann Gabrielle Oberson	F	1986	183	67	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
88068	Alexander Dale Oen	M	1985	190	80	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	Silver
88068	Alexander Dale Oen	M	1985	190	80	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
88461	Poliana Okimoto-Cintra	F	1983	165	52	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
88490	Petero Okotai	M	1981	nan	nan	Cook Islands	COK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
88531	Yoshihiro Okumura	M	1983	182	75	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
88531	Yoshihiro Okumura	M	1983	182	75	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
88531	Yoshihiro Okumura	M	1983	182	75	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
88731	Nicolas Nilo Csar de Oliveira	M	1987	195	92	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
88731	Nicolas Nilo Csar de Oliveira	M	1987	195	92	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
88731	Nicolas Nilo Csar de Oliveira	M	1987	195	92	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
88733	Pedro Diogo Tavares Martins de Oliveira	M	1988	185	81	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
88733	Pedro Diogo Tavares Martins de Oliveira	M	1988	185	81	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
88736	Sara de Jesus Freitas de Oliveira	F	1986	166	55	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
88736	Sara de Jesus Freitas de Oliveira	F	1986	166	55	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
89024	Andres Olvik	M	1986	194	89	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
89438	Tobias Oriwol	M	1985	195	85	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
89759	Stanislav Aleksandrovich Osinsky	M	1984	189	83	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
89864	Milica Ostoji	F	1992	172	60	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
89906	Micha Kathrine stergaard Jensen	F	1987	171	59	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
89906	Micha Kathrine stergaard Jensen	F	1987	171	59	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
89906	Micha Kathrine stergaard Jensen	F	1987	171	59	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
89953	Eduardo Germn Otero	M	1980	185	85	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
90004	Jeanette Ottesen Gray	F	1988	178	70	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
90004	Jeanette Ottesen Gray	F	1988	178	70	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
90004	Jeanette Ottesen Gray	F	1988	178	70	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
90735	Georgi Palazov	M	1980	194	93	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
90735	Georgi Palazov	M	1980	194	93	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
90849	Hayley Gloria Palmer	F	1989	170	68	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
90855	Kirk Palmer	M	1987	194	87	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Bronze
90856	Kylie Jayne Palmer	F	1990	172	64	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
90856	Kylie Jayne Palmer	F	1990	172	64	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Gold
90967	Roberta Panara	F	1984	174	57	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
90967	Roberta Panara	F	1984	174	57	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
91038	Pang Jiaying	F	1985	178	64	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
91038	Pang Jiaying	F	1985	178	64	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	Bronze
91038	Pang Jiaying	F	1985	178	64	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
91038	Pang Jiaying	F	1985	178	64	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Silver
91038	Pang Jiaying	F	1985	178	64	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Bronze
91083	Sergey Pankov	M	1989	180	71	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
91441	Park Beom-Ho	M	1988	172	62	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
91620	Park Tae-Hwan	M	1990	183	73	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	Silver
91620	Park Tae-Hwan	M	1990	183	73	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	Gold
91620	Park Tae-Hwan	M	1990	183	73	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
91834	Elina Partka	F	1983	180	65	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
91972	Sotirios Pastras	M	1986	180	75	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
92099	Cassandra Lily "Cassie" Patten	F	1987	178	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
92099	Cassandra Lily "Cassie" Patten	F	1987	178	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	Bronze
92388	Samantha Paxinos	F	1988	165	60	Botswana	BOT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
92413	Keri-Anne Payne (-Carry)	F	1988	177	66	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
92413	Keri-Anne Payne (-Carry)	F	1988	177	66	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
92413	Keri-Anne Payne (-Carry)	F	1988	177	66	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	Silver
92552	Jana Pechanov	F	1981	170	62	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
92588	Rka Pecz	F	1992	172	63	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
92771	Aaron Wells Peirsol	M	1983	191	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	Gold
92771	Aaron Wells Peirsol	M	1983	191	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	Silver
92771	Aaron Wells Peirsol	M	1983	191	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Gold
92802	Mara Pelez Navarrete	F	1978	168	60	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
92854	Federica Pellegrini	F	1988	177	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	Gold
92854	Federica Pellegrini	F	1988	177	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
92854	Federica Pellegrini	F	1988	177	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
92854	Federica Pellegrini	F	1988	177	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
92854	Federica Pellegrini	F	1988	177	65	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
93015	Jessica Evelyn Pengelly	F	1991	174	54	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
93015	Jessica Evelyn Pengelly	F	1991	174	54	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
93218	Thiago Machado Vilela Pereira	M	1986	187	83	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
93218	Thiago Machado Vilela Pereira	M	1986	187	83	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
93218	Thiago Machado Vilela Pereira	M	1986	187	83	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
93256	Juan Martn Pereyra	M	1981	190	84	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
93256	Juan Martn Pereyra	M	1981	190	84	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
93263	Adrien Perez	M	1988	187	87	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
93452	Mercedes "Merche" Peris Minguet	F	1985	175	59	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
93648	Jonas Lars Persson	M	1984	194	99	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
93648	Jonas Lars Persson	M	1984	194	99	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
93648	Jonas Lars Persson	M	1984	194	99	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	Gold
94406	Michael Fred Phelps, II	M	1985	193	91	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Gold
94577	Francisco Picasso Risso	M	1982	181	75	Uruguay	URU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
94649	Yuliya Volodymyrivna Pidlisna	F	1987	171	59	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
94649	Yuliya Volodymyrivna Pidlisna	F	1987	171	59	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
94649	Yuliya Volodymyrivna Pidlisna	F	1987	171	59	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
94731	Annamay Pierse	F	1984	179	58	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
94731	Annamay Pierse	F	1984	179	58	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
94731	Annamay Pierse	F	1984	179	58	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
94800	Chinyere Pigot	F	1993	166	58	Suriname	SUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
94837	Emilia Pikkarainen (-Bottas)	F	1993	173	54	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
94947	Adam Robert Pine	M	1976	183	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
94947	Adam Robert Pine	M	1976	183	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Silver
94991	Ryan John Pini	M	1982	196	98	Papua New Guinea	PNG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
94991	Ryan John Pini	M	1982	196	98	Papua New Guinea	PNG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
94991	Ryan John Pini	M	1982	196	98	Papua New Guinea	PNG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
95044	Andreina del Valle Pinto Prez	F	1992	176	68	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
95044	Andreina del Valle Pinto Prez	F	1992	176	68	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
95062	Yanel Andreina Pinto Prez	F	1989	165	55	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
95063	Zahra Pinto	F	1994	nan	nan	Malawi	MAW	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
95072	Omar Andrs Pinzn Garca	M	1989	185	85	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
95072	Omar Andrs Pinzn Garca	M	1989	185	85	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
95072	Omar Andrs Pinzn Garca	M	1989	185	85	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
95072	Omar Andrs Pinzn Garca	M	1989	185	85	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
95072	Omar Andrs Pinzn Garca	M	1989	185	85	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
95294	Samuel Pizzetti	M	1987	187	68	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
95621	Maxim Podoprigora	M	1978	186	85	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
95646	Sarah Poewe	F	1983	174	66	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
95646	Sarah Poewe	F	1983	174	66	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
95798	Anna-Liisa Pld	F	1991	165	60	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
