id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
62990	Yu Koshikawa	M	1984	190	87	Japan	JPN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
63004	Sebastian Bolesaw Kosiorek	M	1983	192	93	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
63044	Andreas Kosmatopoulos	M	1969	173	63	Greece	GRE	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
63054	David William "Dave" Kosoof	M	1978	175	80	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
63091	David Kosteleck	M	1975	190	93	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	Gold
63107	Sandra Maria Johanna "Saskia" Kosterink	F	1985	180	71	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	NA
63108	Yekaterina Aleksandrovna Kostetskaya	F	1987	167	52	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 800 metres	NA
63109	Olena Dmytrivna Kostevych	F	1985	160	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
63109	Olena Dmytrivna Kostevych	F	1985	160	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
63110	Eleni Kosti	F	1986	175	61	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
63110	Eleni Kosti	F	1986	175	61	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
63121	Nadeida "Nadia" Kostiuczyk-Zieba	F	1984	172	65	Poland	POL	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Mixed Doubles	NA
63122	Denys Valentynovych Kostiuk	M	1982	175	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
63122	Denys Valentynovych Kostiuk	M	1982	175	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
63131	Aleksandr Viktorovich Kostoglod	M	1974	185	90	Russia	RUS	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 500 metres	Silver
63131	Aleksandr Viktorovich Kostoglod	M	1974	185	90	Russia	RUS	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 1,000 metres	NA
63135	Pavle Kostov	M	1988	180	82	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Mixed Skiff	NA
63144	Tatyana Anatolyevna Kostromina	F	1973	178	63	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
63152	Aleksey Veniaminovich Kostygov	M	1973	190	100	Russia	RUS	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
63157	Yasuko Kosuge	F	1974	161	54	Japan	JPN	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
63201	Wiradech Kothny	M	1979	182	79	Thailand	THA	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Sabre, Individual	NA
63202	Irina Viktorovna Kotikhina	F	1981	165	60	Russia	RUS	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
63221	Tatyana Vladimirovna Kotova	F	1977	182	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Long Jump	NA
63248	Ditte Kotzian	F	1979	178	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Diving	Diving Women's Springboard	NA
63248	Ditte Kotzian	F	1979	178	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Diving	Diving Women's Synchronized Springboard	Bronze
63251	Lei Kou	M	1988	176	74	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
63260	Gervais Yao Kouassi	M	1987	179	80	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
63268	Wael Koubrousli	M	1988	183	90	Lebanon	LIB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
63277	Petr Koukal	M	1986	192	92	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Men's Singles	NA
63278	Klra Koukalov-Zakopalov	F	1982	166	51	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
63304	Nikolaos "Nikos" Kourtidis	M	1986	173	105	Greece	GRE	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Heavyweight	NA
63307	Gloria Koussihouede	F	1987	164	54	Benin	BEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
63320	Efthalia "Thaleia" Koutroumanidou	F	1983	177	68	Greece-1	GRE	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Women's Beach Volleyball	NA
63330	Kyriaki Kouvari	F	1984	180	73	Greece	GRE	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Women's Heavyweight	NA
63348	Nikola Kovaevi	M	1983	193	78	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
63365	Ivana Kovov	F	1992	158	47	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
63365	Ivana Kovov	F	1992	158	47	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
63365	Ivana Kovov	F	1992	158	47	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
63380	Emese Kovcs	F	1991	171	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
63391	Ivn Kovcs	M	1970	184	85	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's epee, Team	NA
63400	Katalin Kovcs	F	1976	173	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Singles, 500 metres	NA
63400	Katalin Kovcs	F	1976	173	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	Gold
63400	Katalin Kovcs	F	1976	173	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Fours, 500 metres	Silver
63408	Norbert Kovcs	M	1988	180	72	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
63408	Norbert Kovcs	M	1988	180	72	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
63427	Mnika Kovacsicz	F	1984	170	64	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
63428	Zoltn Kvg	M	1979	204	132	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	NA
63429	Anastasiya Serhivna Koval	F	1993	154	44	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
63429	Anastasiya Serhivna Koval	F	1993	154	44	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
63429	Anastasiya Serhivna Koval	F	1993	154	44	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
63429	Anastasiya Serhivna Koval	F	1993	154	44	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
63431	Vera Vyacheslavovna Koval	F	1984	167	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Half-Middleweight	NA
63432	Viktoriya Oleksandrivna Koval	F	1985	170	63	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Archery	Archery Women's Individual	NA
63434	Yuriy Volodymyrovych Koval	M	1980	160	55	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Featherweight, Greco-Roman	NA
63446	Sergey Vladimirovich Kovalenko	M	1976	168	66	Russia	RUS	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Welterweight, Greco-Roman	NA
63447	Sergey Anatolyevich Kovalenko	M	1970	173	72	Russia	RUS	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Three Positions, 50 metres	NA
63456	Ainrs Kovals	M	1982	192	110	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Javelin Throw	Silver
63460	Dmitry Sergeyevich Kovalyov	M	1982	180	80	Russia	RUS	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
63462	Gennady Gennadyevich Kovalyov	M	1983	173	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Light-Welterweight	NA
63464	Nikolay Anatolyevich Kovalyov	M	1987	177	74	Russia	RUS	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Sabre, Individual	NA
63464	Nikolay Anatolyevich Kovalyov	M	1987	177	74	Russia	RUS	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Sabre, Team	NA
63466	Yevgeny Aleksandrovich Kovalyov	M	1989	184	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
63477	Andriy Vitaliyovych Kovenko	M	1974	174	65	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 20 kilometres Walk	NA
63516	Katarzyna Kowalska	F	1985	178	55	Poland	POL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 3,000 metres Steeplechase	NA
63542	Anna Fyodorovna Kozak	F	1974	168	58	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 400 metres Relay	NA
63543	Danuta Kozk	F	1987	168	63	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Fours, 500 metres	Silver
63574	Alina Yevhenivna Kozich	F	1988	161	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
63574	Alina Yevhenivna Kozich	F	1988	161	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
63574	Alina Yevhenivna Kozich	F	1988	161	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
63574	Alina Yevhenivna Kozich	F	1988	161	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
63574	Alina Yevhenivna Kozich	F	1988	161	52	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
63583	Lada Kozlkov	F	1980	170	59	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
63583	Lada Kozlkov	F	1980	170	59	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
63588	Igor Nikolayevich Kozlov	M	1987	163	60	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
63592	Vitalij Kozlov	M	1987	180	72	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 800 metres	NA
63594	Vladimir Vladimirovich Kozlov	M	1985	183	87	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Javelin Throw	NA
63600	Dominik Kozma	M	1991	193	90	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
63607	Gyrgy Kozmann	M	1978	179	85	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 1,000 metres	Bronze
63609	Primo Kozmus	M	1980	188	112	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Hammer Throw	Gold
63611	Stavroula "Voula" Kozomboli	F	1974	180	73	Greece	GRE	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	NA
63616	Aleksandr Aleksandrovich Kozubovsky	M	1982	198	99	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
63619	Gordan Koulj	M	1977	194	88	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
63619	Gordan Koulj	M	1977	194	88	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
63619	Gordan Koulj	M	1977	194	88	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
63634	Szymon Piotr Koecki	M	1982	181	94	Poland	POL	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Middle-Heavyweight	Silver
63673	Annike Berit Krahn	F	1985	173	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	Bronze
63711	Yekaterina Aleksandrovna Kramarenko	F	1991	146	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
63711	Yekaterina Aleksandrovna Kramarenko	F	1991	146	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
63711	Yekaterina Aleksandrovna Kramarenko	F	1991	146	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
63711	Yekaterina Aleksandrovna Kramarenko	F	1991	146	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
63711	Yekaterina Aleksandrovna Kramarenko	F	1991	146	40	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
63731	Hamza Kramou	M	1988	175	60	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Lightweight	NA
63740	Matija Kranjc	M	1984	183	91	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Javelin Throw	NA
63764	Robert Roman Kraskowski	M	1968	176	82	Poland	POL	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Rifle, 10 metres	NA
63764	Robert Roman Kraskowski	M	1968	176	82	Poland	POL	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Three Positions, 50 metres	NA
63764	Robert Roman Kraskowski	M	1968	176	82	Poland	POL	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Prone, 50 metres	NA
63766	Iryna Vasylivna Krasnianska	F	1988	155	51	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
63766	Iryna Vasylivna Krasnianska	F	1988	155	51	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
63766	Iryna Vasylivna Krasnianska	F	1988	155	51	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
63766	Iryna Vasylivna Krasnianska	F	1988	155	51	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
63805	Veronika Kratochwil	F	1989	169	63	Austria	AUT	2008 Summer	2008	Summer	Beijing	Diving	Diving Women's Springboard	NA
63827	Melanie Kraus	F	1975	165	50	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Marathon	NA
63830	Michael Kraus	M	1984	187	94	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
63855	Nadine Krause	F	1982	178	67	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
63868	Laura Kraut (Kent-)	F	1966	168	58	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
63868	Laura Kraut (Kent-)	F	1966	168	58	United States	USA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Gold
63872	Virginia Kravarioti	F	1984	166	69	Greece	GRE	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	Bronze
63875	Andrey Sergeyevich Kravchenko	M	1986	191	83	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Decathlon	Silver
63896	Olga Pavlovna Kravtsova	F	1981	164	54	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
63907	Robert Krawczyk	M	1978	181	81	Poland	POL	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Middleweight	NA
63918	Kallinikos Kreangka	M	1972	169	62	Greece	GRE	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
63918	Kallinikos Kreangka	M	1972	169	62	Greece	GRE	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Team	NA
63933	Adam Kreek	M	1981	193	91	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
63944	Kimberly A. "Kim" Kreiner	F	1977	175	78	United States	USA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
63992	Nataliya Mikhaylovna Kresova-Rusakova	F	1980	177	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
63992	Nataliya Mikhaylovna Kresova-Rusakova	F	1980	177	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 200 metres	NA
63994	Marina Kress	F	1981	195	84	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	NA
63999	Kelly Kretschman	F	1980	165	66	United States	USA	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	Silver
64011	Daniel Adelhard Kreutzfeldt	M	1988	192	70	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
64015	Roman Kreuziger	M	1986	183	67	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
64016	Tobias Kreuzmann	M	1981	195	90	Germany	GER	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	NA
64018	Yuliya Yurivna Krevsun (Hurtovenko-)	F	1981	170	58	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 800 metres	NA
64104	Lena Frier Kristiansen	F	1983	170	65	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Women's Doubles	NA
64156	Denis Ivanovich Krivoshlykov	M	1971	180	85	Russia	RUS	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
64177	ubo Kriko	M	1980	186	75	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
64201	Jolanda Kroesen	F	1979	172	73	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	NA
64208	Thomas Krger	M	1979	190	82	Germany	GER	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
64225	Oleh Oleksandrovych Kroka	M	1987	180	96	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Heavyweight, Greco-Roman	NA
64247	Robert Kromm	M	1984	212	100	Germany	GER	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
64249	Ranomi Kromowidjojo	F	1991	180	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
64249	Ranomi Kromowidjojo	F	1991	180	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Gold
64249	Ranomi Kromowidjojo	F	1991	180	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
64249	Ranomi Kromowidjojo	F	1991	180	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
64271	Karsten Kroon	M	1976	180	66	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
64295	Nataa Krsmanovi	F	1985	188	73	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
64316	Alfred George "A. G." Kruger	M	1979	193	125	United States	USA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Hammer Throw	NA
64326	Frantz Kruger	M	1975	203	130	Finland	FIN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	NA
64339	Stephan Krger	M	1989	187	86	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
64346	Sergey Andreyevich Kruglov	M	1985	175	72	Russia	RUS	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Rifle, 10 metres	NA
64357	Petro Mykhailovych Kruk	M	1985	187	92	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 1,000 metres	NA
64361	Daniela Yael Krukower	F	1975	175	65	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Half-Middleweight	NA
64367	Dita Krmberga	F	1984	180	68	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	NA
64375	James W. "J. W." Krumpholz	M	1988	191	93	United States	USA	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	Silver
64378	Edvinas Krungolcas	M	1973	187	79	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Modern Pentathlon	Modern Pentathlon Men's Individual	Silver
64385	Simona Krupeckait	F	1983	170	70	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
64388	Aleksey Krupnyakov	M	1978	176	96	Kyrgyzstan	KGZ	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Heavyweight, Freestyle	NA
64399	Richard Adam Kruse	M	1983	190	84	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Foil, Individual	NA
64403	Sawomir Kruszkowski	M	1976	198	101	Poland	POL	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
64408	Diana Yuryevna Krutskikh	F	1978	178	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
64426	Andrey Viktorovich Krylov	M	1984	180	73	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
64432	Yuriy Oleksandrovych Krymarenko	M	1984	187	65	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's High Jump	NA
64444	Nikolay Vyacheslavovich Kryukov	M	1979	164	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
64444	Nikolay Vyacheslavovich Kryukov	M	1979	164	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
64444	Nikolay Vyacheslavovich Kryukov	M	1979	164	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
64444	Nikolay Vyacheslavovich Kryukov	M	1979	164	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
64444	Nikolay Vyacheslavovich Kryukov	M	1979	164	59	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
